time,raw_signal,raw_isosbestic,trial_cue,lever1,lever2,shock
513.48,28.135741785637034,22.48155869004811,False,False,False,False
513.49,28.00190417306224,22.229068844987964,False,False,False,False
513.5,28.40350368093426,23.060856181526447,False,False,False,False
513.51,28.610533507657433,23.52639662289483,False,False,False,False
513.52,28.163590233349694,23.003064580755893,False,False,False,False
513.53,28.92959501531502,23.063136974767875,False,False,False,False
513.54,27.85417366692091,23.11702710647799,False,False,False,False
513.55,27.953441320950617,22.034917897787665,False,False,False,False
513.56,28.7270149008654,21.965800234078436,False,False,False,False
513.57,28.015891962485224,22.629799350951732,False,False,False,False
513.58,28.535081432745653,22.81922813714393,False,False,False,False
513.59,28.65433730042178,23.062501688709332,False,False,False,False
513.6,28.634910528964554,22.626839614870047,False,False,False,False
513.61,28.200442042642905,22.045420433742066,False,False,False,False
513.62,28.07362911037583,22.46723424586318,False,False,False,False
513.63,28.416959859924596,22.790797586686075,False,False,False,False
513.64,28.407493268349185,22.53183774706878,False,False,False,False
513.65,28.271792160536062,22.490702997758802,False,False,False,False
513.66,28.542910487656126,22.861691740327775,False,False,False,False
513.67,28.85989423726791,22.408913034214027,False,False,False,False
513.68,28.778123188166767,22.072689894557158,False,False,False,False
513.69,28.59805023563107,22.773367033864982,False,False,False,False
513.7,28.835146297224664,22.455860856040548,False,False,False,False
513.71,28.592499345393694,23.00509905849703,False,False,False,False
513.72,28.201430042831785,22.60614540766772,False,False,False,False
513.73,28.4175160132321,22.196952870687543,False,False,False,False
513.74,28.557172750005044,22.249420587429395,False,False,False,False
513.75,28.259726649442044,22.9190346591094,False,False,False,False
513.76,28.18410611165288,23.10140997332755,False,False,False,False
513.77,29.331485790519814,22.567877460877774,False,False,False,False
513.78,28.364154369507403,22.620995150223713,False,False,False,False
513.79,28.947672135028945,22.91260514011012,False,False,False,False
513.8,27.964467002708634,22.33031662838833,False,False,False,False
513.81,28.769598711499512,23.164114702918656,False,False,False,False
513.82,29.391742217787666,22.477482005741667,False,False,False,False
513.83,28.148301922181297,22.6240706350398,False,False,False,False
513.84,28.294067514627006,21.863297000673793,False,False,False,False
513.85,28.369498752989855,22.932005397115457,False,False,False,False
513.86,27.891947444638923,23.298781907152794,False,False,False,False
513.87,28.697783162771184,23.166863176740573,False,False,False,False
513.88,28.36114923650347,22.453931337551676,False,False,False,False
513.89,27.93885817106656,22.419832635664697,False,False,False,False
513.9,28.30676297649011,22.565099276702114,False,False,False,False
513.91,28.425704307349264,22.382043848699247,False,False,False,False
513.92,27.95972029563269,23.043960612480156,False,False,False,False
513.93,28.394330347765738,22.449279309883185,False,False,False,False
513.94,28.374599032001775,22.377711601814486,False,False,False,False
513.95,28.726125375786122,23.120971759360962,False,False,False,False
513.96,28.261233576173797,22.951477242593754,False,False,False,False
513.97,28.585560537971677,22.062884352087718,False,False,False,False
513.98,28.61768849238371,22.435905230982804,False,False,False,False
513.99,28.87205238913955,22.568361023277298,False,False,False,False
514.0,28.769416262052147,22.97023761845762,False,False,False,False
514.01,29.15226422903183,21.866403416680992,False,False,False,False
514.02,28.806278984306573,22.712101530314083,False,False,False,False
514.03,28.55897670638494,22.487446989214856,False,False,False,False
514.04,28.3293614983288,22.38010556070941,False,False,False,False
514.05,28.070301738320648,22.64451953383873,False,False,False,False
514.06,28.397188608664095,23.20059770628023,False,False,False,False
514.07,28.149867687582724,22.43761638341579,False,False,False,False
514.08,27.962310640310093,22.270472386236797,False,False,False,False
514.09,28.51276356313388,23.092344174496553,False,False,False,False
514.1,29.018662248018774,22.121630431115584,False,False,False,False
514.11,28.45580506261083,22.884341715677866,False,False,False,False
514.12,28.118933648733574,22.624562190954766,False,False,False,False
514.13,28.29905436881128,23.04478638843054,False,False,False,False
514.14,28.221045075146993,22.98693319228635,False,False,False,False
514.15,28.238304773085495,22.157366530021672,False,False,False,False
514.16,29.34089192099499,22.76973536555273,False,False,False,False
514.17,28.19070933804546,22.906543915018684,False,False,False,False
514.18,27.952340872301274,22.340684492781413,False,False,False,False
514.19,27.925961889873967,21.725202689976097,False,False,False,False
514.2,28.651513545467356,22.83003448347703,False,False,False,False
514.21,28.807794168375402,21.98219493869479,False,False,False,False
514.22,28.270071411186706,23.067714172601328,False,False,False,False
514.23,28.23888569472652,22.25019811934765,False,False,False,False
514.24,28.547879022328495,22.308148622514693,False,False,False,False
514.25,28.599710656551746,22.13930707499786,False,False,False,False
514.26,28.28121330434495,22.78721164170092,False,False,False,False
514.27,29.12096948576065,22.561566207881484,False,False,False,False
514.28,28.562197666535464,22.016048152163307,False,False,False,False
514.29,28.170348212103534,22.69155996010812,False,False,False,False
514.3,28.84637175432678,22.810884745837456,False,False,False,False
514.31,28.452415732096284,22.46751711940778,False,False,False,False
514.32,28.43217875236002,23.072080102181125,False,False,False,False
514.33,28.72563465606651,22.398390052957833,False,False,False,False
514.34,27.869416234685428,23.209197078591384,False,False,False,False
514.35,28.218322243538267,22.433306536409553,False,False,False,False
514.36,28.604251865582732,22.70818189868344,False,False,False,False
514.37,28.775208265158252,22.233421083958316,False,False,False,False
514.38,28.198467293296318,22.505218628372976,False,False,False,False
514.39,28.385928076423088,22.83494609629456,False,False,False,False
514.4,28.754784543254516,22.831281938331312,False,False,False,False
514.41,28.160479198671595,22.495299194308647,False,False,False,False
514.42,28.139759160496766,22.5249766374903,False,False,False,False
514.43,28.8522241661515,22.75454327559756,False,False,False,False
514.44,29.109665524137547,23.28378444823553,False,False,False,False
514.45,28.024390178063015,22.62251386450473,False,False,False,False
514.46,28.931200933374036,22.840103067753216,False,False,False,False
514.47,28.81314268509766,23.045446087055197,False,False,False,False
514.48,28.363096918047447,22.667351094660113,False,False,False,False
514.49,28.4501983430936,22.576317614085706,False,False,False,False
514.5,28.664734718189244,22.902835448472672,False,False,False,False
514.51,28.672905654709968,23.095403765615643,False,False,False,False
514.52,29.034644974698804,22.517583401313857,False,False,False,False
514.53,27.63746615870208,22.63713263765346,False,False,False,False
514.54,28.54995945138108,23.192009112921287,False,False,False,False
514.55,29.775933856688802,22.743970182763388,False,False,False,False
514.56,28.995790402160022,21.728177981369733,False,False,False,False
514.57,28.515829841507472,22.206232866207838,False,False,False,False
514.58,28.288062950412197,22.25119786605276,False,False,False,False
514.59,27.899993575761474,22.107002695623866,False,False,False,False
514.6,28.143050040375773,22.15247145180172,False,False,False,False
514.61,28.575445721877113,22.816635523274215,False,False,False,False
514.62,28.46871942233837,23.17501306554828,False,False,False,False
514.63,28.484518768886325,22.134847233614124,False,False,False,False
514.64,29.228985086145457,22.43575268408719,False,False,False,False
514.65,28.464370554984953,22.473287400222276,False,False,False,False
514.66,29.428770996466913,22.54516083210195,False,False,False,False
514.67,28.650920941117214,22.816982320101356,False,False,False,False
514.68,27.875287803166138,23.27014879412254,False,False,False,False
514.69,28.70224737617873,22.629187163961276,False,False,False,False
514.7,27.935366906354176,22.799071074801304,False,False,False,False
514.71,27.977650169184887,22.497251900645814,False,False,False,False
514.72,28.800100019794634,22.783072614681885,False,False,False,False
514.73,28.2867518824317,22.502964349811016,False,False,False,False
514.74,28.7605671834825,23.110611320032266,False,False,False,False
514.75,28.623190043241,22.868121737754567,False,False,False,False
514.76,27.88082189958246,22.54726005446168,False,False,False,False
514.77,28.821991735284158,23.037164089287526,False,False,False,False
514.78,29.133849499247535,22.493570899686187,False,False,False,False
514.79,28.956284784251842,22.811794996693212,False,False,False,False
514.8,27.892994991031745,22.332361559200045,False,False,False,False
514.81,28.6061136350116,23.05744850224049,False,False,False,False
514.82,28.146685471361288,22.60990638484318,False,False,False,False
514.83,28.234356242203447,22.88753504441115,False,False,False,False
514.84,28.523978523407,23.48596244040056,False,False,False,False
514.85,28.463505019817802,22.780703852159125,False,False,False,False
514.86,28.90544823515641,22.566594988655645,False,False,False,False
514.87,27.768808929821237,22.52927550194173,False,False,False,False
514.88,27.920621489354783,22.60388854850584,False,False,False,False
514.89,27.62721335786179,22.80533186303325,False,False,False,False
514.9,28.479499291487492,22.11724748977566,False,False,False,False
514.91,28.32487948678476,22.16536437678132,False,False,False,False
514.92,28.893808048684853,23.153040303860454,False,False,False,False
514.93,27.773777839359475,22.955455536649488,False,False,False,False
514.94,27.86632092495433,23.25229559485237,False,False,False,False
514.95,27.63358843906881,21.9723246617086,False,False,False,False
514.96,28.045147903290633,22.111774085546468,False,False,False,False
514.97,27.831265137477175,23.48460640266334,False,False,False,False
514.98,29.308015294130154,22.459676757406157,False,False,False,False
514.99,28.177002832008743,22.432172649499154,False,False,False,False
515.0,28.75472221948102,22.409834157453368,False,False,False,False
515.01,28.363498412695414,22.625064331176254,False,False,False,False
515.02,28.593934094857673,22.516230205129382,False,False,False,False
515.03,28.54446933785772,22.852578784120176,False,False,False,False
515.04,28.405877441676633,22.764292626496484,False,False,False,False
515.05,28.042938542117586,23.190504975508343,False,False,False,False
515.06,28.76062862863832,21.701640563664853,False,False,False,False
515.07,28.219993540210574,22.18511817328258,False,False,False,False
515.08,28.413931846829055,22.90360954424535,False,False,False,False
515.09,28.53156223945951,22.491401734351307,False,False,False,False
515.1,27.961754625976116,23.18361143133736,False,False,False,False
